,IndividualId,Gender,RaceIndex,Population.Name,Time,Organism|VenousBlood|Plasma|smarties,Organism|VenousBlood|BloodCells|smarties,Organism|ArterialBlood|Plasma|smarties,Organism|ArterialBlood|BloodCells|smarties,Organism|Bone|Plasma|smarties,Organism|Bone|BloodCells|smarties,Organism|Bone|Interstitial|smarties,Organism|Bone|Intracellular|smarties,Organism|Gallbladder|smarties,Organism|Brain|Plasma|smarties,Organism|Brain|BloodCells|smarties,Organism|Brain|Interstitial|smarties,Organism|Brain|Intracellular|smarties,Organism|Fat|Plasma|smarties,Organism|Fat|BloodCells|smarties,Organism|Fat|Interstitial|smarties,Organism|Fat|Intracellular|smarties,Organism|Gonads|Plasma|smarties,Organism|Gonads|BloodCells|smarties,Organism|Gonads|Interstitial|smarties,Organism|Gonads|Intracellular|smarties,Organism|Heart|Plasma|smarties,Organism|Heart|BloodCells|smarties,Organism|Heart|Interstitial|smarties,Organism|Heart|Intracellular|smarties,Organism|Kidney|Plasma|smarties,Organism|Kidney|BloodCells|smarties,Organism|Kidney|Interstitial|smarties,Organism|Kidney|Intracellular|smarties,Organism|Lumen|Stomach|smarties,Organism|Lumen|Duodenum|smarties,Organism|Lumen|UpperJejunum|smarties,Organism|Lumen|LowerJejunum|smarties,Organism|Lumen|UpperIleum|smarties,Organism|Lumen|LowerIleum|smarties,Organism|Lumen|Caecum|smarties,Organism|Lumen|ColonAscendens|smarties,Organism|Lumen|ColonTransversum|smarties,Organism|Lumen|ColonDescendens|smarties,Organism|Lumen|ColonSigmoid|smarties,Organism|Lumen|Rectum|smarties,Organism|Lumen|Feces|smarties,Organism|Stomach|Plasma|smarties,Organism|Stomach|BloodCells|smarties,Organism|Stomach|Interstitial|smarties,Organism|Stomach|Intracellular|smarties,Organism|SmallIntestine|Plasma|smarties,Organism|SmallIntestine|BloodCells|smarties,Organism|SmallIntestine|Interstitial|smarties,Organism|SmallIntestine|Intracellular|smarties,Organism|SmallIntestine|Mucosa|Duodenum|Plasma|smarties,Organism|SmallIntestine|Mucosa|Duodenum|BloodCells|smarties,Organism|SmallIntestine|Mucosa|Duodenum|Interstitial|smarties,Organism|SmallIntestine|Mucosa|Duodenum|Intracellular|smarties,Organism|SmallIntestine|Mucosa|UpperJejunum|Plasma|smarties,Organism|SmallIntestine|Mucosa|UpperJejunum|BloodCells|smarties,Organism|SmallIntestine|Mucosa|UpperJejunum|Interstitial|smarties,Organism|SmallIntestine|Mucosa|UpperJejunum|Intracellular|smarties,Organism|SmallIntestine|Mucosa|LowerJejunum|Plasma|smarties,Organism|SmallIntestine|Mucosa|LowerJejunum|BloodCells|smarties,Organism|SmallIntestine|Mucosa|LowerJejunum|Interstitial|smarties,Organism|SmallIntestine|Mucosa|LowerJejunum|Intracellular|smarties,Organism|SmallIntestine|Mucosa|UpperIleum|Plasma|smarties,Organism|SmallIntestine|Mucosa|UpperIleum|BloodCells|smarties,Organism|SmallIntestine|Mucosa|UpperIleum|Interstitial|smarties,Organism|SmallIntestine|Mucosa|UpperIleum|Intracellular|smarties,Organism|SmallIntestine|Mucosa|LowerIleum|Plasma|smarties,Organism|SmallIntestine|Mucosa|LowerIleum|BloodCells|smarties,Organism|SmallIntestine|Mucosa|LowerIleum|Interstitial|smarties,Organism|SmallIntestine|Mucosa|LowerIleum|Intracellular|smarties,Organism|LargeIntestine|Plasma|smarties,Organism|LargeIntestine|BloodCells|smarties,Organism|LargeIntestine|Interstitial|smarties,Organism|LargeIntestine|Intracellular|smarties,Organism|LargeIntestine|Mucosa|Caecum|Plasma|smarties,Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties,Organism|LargeIntestine|Mucosa|Caecum|Interstitial|smarties,Organism|LargeIntestine|Mucosa|Caecum|Intracellular|smarties,Organism|LargeIntestine|Mucosa|ColonAscendens|Plasma|smarties,Organism|LargeIntestine|Mucosa|ColonAscendens|BloodCells|smarties,Organism|LargeIntestine|Mucosa|ColonAscendens|Interstitial|smarties,Organism|LargeIntestine|Mucosa|ColonAscendens|Intracellular|smarties,Organism|LargeIntestine|Mucosa|ColonTransversum|Plasma|smarties,Organism|LargeIntestine|Mucosa|ColonTransversum|BloodCells|smarties,Organism|LargeIntestine|Mucosa|ColonTransversum|Interstitial|smarties,Organism|LargeIntestine|Mucosa|ColonTransversum|Intracellular|smarties,Organism|LargeIntestine|Mucosa|ColonDescendens|Plasma|smarties,Organism|LargeIntestine|Mucosa|ColonDescendens|BloodCells|smarties,Organism|LargeIntestine|Mucosa|ColonDescendens|Interstitial|smarties,Organism|LargeIntestine|Mucosa|ColonDescendens|Intracellular|smarties,Organism|LargeIntestine|Mucosa|ColonSigmoid|Plasma|smarties,Organism|LargeIntestine|Mucosa|ColonSigmoid|BloodCells|smarties,Organism|LargeIntestine|Mucosa|ColonSigmoid|Interstitial|smarties,Organism|LargeIntestine|Mucosa|ColonSigmoid|Intracellular|smarties,Organism|LargeIntestine|Mucosa|Rectum|Plasma|smarties,Organism|LargeIntestine|Mucosa|Rectum|BloodCells|smarties,Organism|LargeIntestine|Mucosa|Rectum|Interstitial|smarties,Organism|LargeIntestine|Mucosa|Rectum|Intracellular|smarties,Organism|Liver|Periportal|Plasma|smarties,Organism|Liver|Periportal|BloodCells|smarties,Organism|Liver|Periportal|Interstitial|smarties,Organism|Liver|Periportal|Intracellular|smarties,Organism|Liver|Pericentral|Plasma|smarties,Organism|Liver|Pericentral|BloodCells|smarties,Organism|Liver|Pericentral|Interstitial|smarties,Organism|Liver|Pericentral|Intracellular|smarties,Organism|Lung|Plasma|smarties,Organism|Lung|BloodCells|smarties,Organism|Lung|Interstitial|smarties,Organism|Lung|Intracellular|smarties,Organism|Muscle|Plasma|smarties,Organism|Muscle|BloodCells|smarties,Organism|Muscle|Interstitial|smarties,Organism|Muscle|Intracellular|smarties,Organism|Pancreas|Plasma|smarties,Organism|Pancreas|BloodCells|smarties,Organism|Pancreas|Interstitial|smarties,Organism|Pancreas|Intracellular|smarties,Organism|PortalVein|Plasma|smarties,Organism|PortalVein|BloodCells|smarties,Organism|Skin|Plasma|smarties,Organism|Skin|BloodCells|smarties,Organism|Skin|Interstitial|smarties,Organism|Skin|Intracellular|smarties,Organism|Spleen|Plasma|smarties,Organism|Spleen|BloodCells|smarties,Organism|Spleen|Interstitial|smarties,Organism|Spleen|Intracellular|smarties,Organism|Saliva|Saliva|smarties,Organism|Saliva|SalivaGland|smarties,Organism|PeripheralVenousBlood|smarties|Plasma (Peripheral Venous Blood),Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container,Organism|Kidney|Urine|smarties,Applications|oneAdmin|Application_1|smarties
111,0,1,0,Kitchenarians,1170,2.830476522,0.927250266,1.230531216,0.403114349,1.18008697,0.38658613,4.362720013,53.34905243,0,0.172713473,0.056592319,0.021980083,3.445957899,0.774951518,0.253861398,8.658532143,139.3284302,0.006502943,0.002130318,0.010254596,0.096553072,0.171620935,0.05622188,0.154086456,1.12332654,0.296009183,0.096970707,0.323541194,0.748345196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015831316,0.005186221,0.062185522,0.461454272,0.040965933,0.013420148,0.201679468,1.617789865,0.00625543,0.002049236,0.025403021,0.022931624,0.017903477,0.005865057,0.060587682,0.075841323,0.013229873,0.004334015,0.040934034,0.059276633,0.011648038,0.003815817,0.034913499,0.053138077,0.005608312,0.001837244,0.017352458,0.025128111,0.023332966,0.007643709,0.114870578,0.921444595,0.002553463,0.000836497,0.018023174,0.002912223,0.004681349,0.001533577,0.033042487,0.00533904,0.009841689,0.003224069,0.076285563,0.012159764,0.004920842,0.001612033,0.038142759,0.00607988,0.003954254,0.001295385,0.04846089,0.007328436,0.001610992,0.00052775,0.017465249,0.00490503,1.186236143,0.38860321,1.429657817,5.019002438,0,0,0,0,2.069582224,0.677982688,0.843208134,0.708428383,2.396173954,0.784967244,19.27616119,68.13059998,0.111834094,0.036636118,0.08434274,0.41124931,3.045861244,0.997804821,0.508283913,0.166510001,4.194475651,8.102505684,0.200546369,0.065697707,0.114581458,0.27164495,0.016619468,-0.016619468,5.540017605,2.061914444,0,345.9715576
112,0,1,0,Kitchenarians,1185,2.830287695,0.927188396,1.23044908,0.403087437,1.180005193,0.386559367,4.362417698,53.34534836,0,0.172703147,0.056588788,0.021982132,3.470184088,0.774894416,0.253842771,8.657893181,139.3181305,0.006502505,0.002130175,0.010253907,0.096546583,0.171609461,0.056218125,0.154076159,1.123251438,0.295989424,0.096964233,0.323519588,0.748295188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015830258,0.005185875,0.062181365,0.461423427,0.040963195,0.013419252,0.201665998,1.617681742,0.006255012,0.002049099,0.025401324,0.022930089,0.017902281,0.005864665,0.060583632,0.075836241,0.013228989,0.004333726,0.040931299,0.059272666,0.01164726,0.003815562,0.034911167,0.05313452,0.005607937,0.001837121,0.0173513,0.025126429,0.023331407,0.007643199,0.114862904,0.921383023,0.002553292,0.000836441,0.018021969,0.002912028,0.004681036,0.001533475,0.033040281,0.005338683,0.009841031,0.003223853,0.07628046,0.01215895,0.004920513,0.001611925,0.038140211,0.006079473,0.003953989,0.001295299,0.048457649,0.007327945,0.001610884,0.000527714,0.017464081,0.004904701,1.186156869,0.388577193,1.429562092,5.018666744,0,0,0,0,2.06944418,0.677937448,0.843151867,0.708381057,2.396011353,0.784914017,19.27485275,68.1259613,0.111826614,0.03663367,0.0843371,0.411221802,3.045657635,0.997738123,0.50824964,0.166498795,4.194193363,8.10193634,0.200532958,0.065693319,0.114573807,0.2716268,0.016618354,-0.016618354,5.539643764,2.061776638,0,345.9715576
113,0,1,0,Kitchenarians,1200,2.830101013,0.927127182,1.230367899,0.403060853,1.179924369,0.386532903,4.362118721,53.34169006,0,0.172692925,0.056585297,0.021984156,3.494123697,0.774837971,0.253824383,8.657262802,139.3079529,0.006502073,0.002130033,0.010253225,0.09654016,0.171598136,0.056214411,0.154065982,1.12317729,0.295969874,0.09695784,0.323498249,0.748245835,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015829211,0.005185532,0.062177256,0.461392939,0.040960491,0.013418367,0.201652691,1.61757493,0.006254599,0.002048964,0.025399646,0.022928573,0.017901098,0.005864277,0.060579631,0.075831227,0.013228116,0.00433344,0.040928598,0.059268747,0.011646491,0.00381531,0.034908861,0.053131007,0.005607567,0.001837,0.017350154,0.02512477,0.023329867,0.007642694,0.114855319,0.921322167,0.002553124,0.000836386,0.018020779,0.002911835,0.004680727,0.001533374,0.033038098,0.00533833,0.009840381,0.00322364,0.076275423,0.012158145,0.004920188,0.001611819,0.038137689,0.006079071,0.003953728,0.001295213,0.048454449,0.007327461,0.001610778,0.000527679,0.017462928,0.004904376,1.186078429,0.388551533,1.429467678,5.018334866,0,0,0,0,2.069307804,0.677892745,0.843096256,0.708334267,2.395850658,0.784861386,19.27355957,68.12137604,0.111819223,0.036631249,0.084331527,0.411194623,3.045456409,0.9976722,0.508215845,0.166487724,4.193914413,8.101374626,0.200519726,0.065688983,0.114566244,0.271608889,0.016617252,-0.016617252,5.539274216,2.061640501,0,345.9715576
114,0,1,0,Kitchenarians,1215,2.829916716,0.927066743,1.230287671,0.403034598,1.179844379,0.386506766,4.361823082,53.33807373,0,0.172682837,0.056581847,0.021986159,3.517780542,0.774782181,0.253806174,8.656640053,139.2978973,0.006501646,0.002129894,0.010252552,0.09653382,0.171586931,0.056210745,0.154055923,1.123103976,0.295950592,0.096951514,0.323477149,0.748197079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015828177,0.005185193,0.062173195,0.461362809,0.04095782,0.013417492,0.201639533,1.61746943,0.006254191,0.00204883,0.02539799,0.022927076,0.01789993,0.005863895,0.060575679,0.075826272,0.013227253,0.004333157,0.040925927,0.059264876,0.011645732,0.003815061,0.034906585,0.053127538,0.005607201,0.00183688,0.017349023,0.025123129,0.023328345,0.007642196,0.114847824,0.921262026,0.002552957,0.000836331,0.018019604,0.002911645,0.004680421,0.001533273,0.033035941,0.005337981,0.009839739,0.00322343,0.076270446,0.012157351,0.004919867,0.001611714,0.038135201,0.006078674,0.00395347,0.001295129,0.048451286,0.007326982,0.001610673,0.000527645,0.017461788,0.004904056,1.186000943,0.388526142,1.429374218,5.018006802,0,0,0,0,2.069172859,0.677848518,0.843041301,0.708288074,2.395691633,0.784809411,19.27228165,68.11685181,0.111811921,0.036628857,0.084326014,0.411167771,3.045257568,0.997607052,0.508182466,0.166476786,4.193638802,8.100818634,0.200506642,0.065684699,0.114558764,0.271591157,0.016616164,-0.016616164,5.538909435,2.061506033,0,345.9715576
115,0,1,0,Kitchenarians,1230,2.829734564,0.92700702,1.230208397,0.40300864,1.179765463,0.386480927,4.361531258,53.33449936,0,0.172672868,0.056578442,0.021988135,3.541157484,0.774727046,0.253788203,8.656023979,139.2879639,0.006501225,0.002129755,0.010251887,0.096527562,0.171575874,0.05620712,0.154045999,1.123031497,0.295931518,0.096945271,0.323456317,0.748148859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015827157,0.005184859,0.062169183,0.461333036,0.040955182,0.013416627,0.201626539,1.617365241,0.006253788,0.002048698,0.025396353,0.022925595,0.017898777,0.005863518,0.060571775,0.075821377,0.0132264,0.004332878,0.04092329,0.05926105,0.011644981,0.003814816,0.034904335,0.053124107,0.00560684,0.001836762,0.017347904,0.025121506,0.02332684,0.007641704,0.114840426,0.92120266,0.002552792,0.000836277,0.018018441,0.002911456,0.004680119,0.001533175,0.033033811,0.005337636,0.009839104,0.003223222,0.076265529,0.012156566,0.004919549,0.00161161,0.038132742,0.006078281,0.003953215,0.001295045,0.04844816,0.007326508,0.001610569,0.000527611,0.017460661,0.004903738,1.185924411,0.388501078,1.42928195,5.017683029,0,0,0,0,2.069039583,0.677804887,0.842987061,0.708242416,2.395534754,0.784758031,19.27101898,68.11238098,0.111804701,0.036626492,0.084320575,0.411141217,3.045061111,0.997542739,0.508149445,0.166465983,4.193366528,8.100269318,0.200493723,0.065680459,0.11455138,0.271573663,0.016615089,-0.016615089,5.53854847,2.061373234,0,345.9715576
116,0,1,0,Kitchenarians,1245,2.829554319,0.926947951,1.230130196,0.40298298,1.179687381,0.386455387,4.361242771,53.33096695,0,0.172663018,0.056575075,0.021990089,3.564258099,0.774672568,0.253770471,8.655415535,139.2781372,0.006500808,0.002129619,0.01025123,0.09652137,0.171564937,0.05620354,0.154036179,1.122959971,0.295912683,0.096939102,0.323435724,0.748101234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015826147,0.005184529,0.062165219,0.461303622,0.040952571,0.013415773,0.201613694,1.617262244,0.00625339,0.002048568,0.025394734,0.022924133,0.017897638,0.005863144,0.060567915,0.075816542,0.013225558,0.004332602,0.040920682,0.059257269,0.011644239,0.003814573,0.034902111,0.053120717,0.005606483,0.001836645,0.017346799,0.025119904,0.023325356,0.007641217,0.114833109,0.921143949,0.00255263,0.000836224,0.018017294,0.00291127,0.004679821,0.001533077,0.033031706,0.005337296,0.009838478,0.003223017,0.076260671,0.01215579,0.004919236,0.001611507,0.038130313,0.006077893,0.003952963,0.001294963,0.048445072,0.00732604,0.001610466,0.000527577,0.017459549,0.004903425,1.185848713,0.388476282,1.429190755,5.017363071,0,0,0,0,2.068907976,0.677761734,0.842933357,0.708197296,2.395379782,0.784707308,19.26977348,68.10796356,0.111797571,0.036624156,0.084315196,0.411115021,3.044867039,0.997479141,0.508116841,0.166455299,4.193097115,8.099726677,0.200480953,0.065676279,0.114544086,0.271556348,0.016614025,-0.016614025,5.538192272,2.061241865,0,345.9715576
117,0,1,0,Kitchenarians,1260,2.829376459,0.926889658,1.230052829,0.402957618,1.179610252,0.386430174,4.360957623,53.3274765,0,0.172653288,0.056571744,0.02199202,3.587085724,0.774618745,0.253752917,8.654813766,139.2684479,0.006500396,0.002129484,0.01025058,0.096515253,0.171554133,0.056200001,0.154026479,1.12288928,0.295894057,0.096933,0.323415369,0.748054147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015825151,0.005184202,0.0621613,0.461274534,0.040949997,0.01341493,0.201601014,1.617160439,0.006252996,0.002048439,0.025393136,0.022922687,0.017896511,0.005862775,0.060564104,0.075811759,0.013224726,0.00433233,0.040918104,0.059253532,0.011643506,0.003814333,0.034899913,0.053117372,0.00560613,0.001836529,0.017345708,0.025118321,0.023323886,0.007640736,0.114825875,0.921085954,0.002552469,0.000836171,0.01801616,0.002911087,0.004679527,0.001532981,0.033029627,0.005336959,0.009837857,0.003222814,0.076255865,0.012155023,0.004918926,0.001611406,0.038127914,0.00607751,0.003952714,0.001294881,0.048442021,0.007325578,0.001610365,0.000527544,0.017458448,0.004903116,1.185773969,0.388451815,1.429100752,5.017046452,0,0,0,0,2.0687778,0.677719116,0.842880368,0.708152711,2.395226479,0.784657121,19.26853943,68.10359955,0.111790523,0.03662185,0.084309883,0.411089092,3.044675112,0.997416317,0.508084595,0.166444749,4.192831039,8.099189758,0.200468332,0.065672144,0.114536874,0.271539271,0.016612977,-0.016612977,5.53783989,2.061112165,0,345.9715576
118,0,1,0,Kitchenarians,1275,2.829200745,0.92683202,1.229976296,0.402932584,1.179534078,0.38640523,4.360675812,53.32402802,0,0.172643676,0.056568459,0.021993928,3.609643459,0.774565578,0.253735572,8.654219627,139.2588501,0.006499989,0.002129351,0.010249939,0.096509211,0.171543449,0.056196503,0.154016897,1.122819424,0.295875669,0.096926972,0.323395252,0.748007655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015824165,0.00518388,0.06215743,0.461245835,0.040947448,0.013414095,0.201588467,1.617059827,0.006252607,0.002048311,0.025391556,0.022921259,0.017895397,0.00586241,0.060560334,0.075807042,0.013223902,0.00433206,0.04091556,0.059249841,0.011642781,0.003814095,0.034897741,0.05311406,0.005605781,0.001836415,0.017344629,0.025116757,0.023322435,0.007640261,0.114818729,0.921028674,0.00255231,0.000836119,0.018015038,0.002910905,0.004679235,0.001532885,0.033027571,0.005336627,0.009837246,0.003222614,0.076251119,0.012154265,0.00491862,0.001611306,0.038125541,0.006077131,0.003952468,0.001294801,0.048439007,0.007325122,0.001610265,0.000527511,0.017457362,0.00490281,1.185700059,0.388427615,1.429011703,5.016734123,0,0,0,0,2.068649292,0.677676976,0.842827976,0.708108604,2.395075083,0.784607589,19.26732254,68.09928131,0.111783564,0.036619566,0.084304631,0.411063492,3.044485569,0.997354209,0.508052707,0.166434318,4.192568302,8.098660469,0.200455859,0.065668061,0.114529751,0.271522373,0.016611939,-0.016611939,5.537492275,2.060983896,0,345.9715576
119,0,1,0,Kitchenarians,1290,2.829026937,0.926775098,1.229900837,0.402907848,1.179458737,0.386380613,4.360397339,53.32062149,0,0.172634169,0.05656521,0.021995815,3.631934643,0.774512947,0.253718436,8.653632164,139.2493744,0.006499587,0.002129219,0.010249305,0.096503235,0.171532899,0.056193046,0.15400742,1.122750282,0.295857489,0.096921019,0.323375404,0.7479617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015823191,0.005183561,0.062153604,0.461217433,0.04094493,0.013413271,0.201576084,1.616960406,0.006252223,0.002048186,0.025389995,0.022919849,0.017894296,0.00586205,0.060556613,0.075802371,0.013223089,0.004331794,0.040913045,0.059246194,0.011642066,0.003813861,0.034895595,0.053110793,0.005605436,0.001836302,0.017343562,0.025115211,0.023321001,0.007639792,0.114811674,0.920972049,0.002552153,0.000836068,0.01801393,0.002910726,0.004678947,0.001532791,0.03302554,0.005336299,0.00983664,0.003222415,0.076246433,0.012153517,0.004918318,0.001611207,0.038123194,0.006076757,0.003952225,0.001294721,0.048436027,0.00732467,0.001610166,0.000527479,0.017456288,0.004902508,1.185627103,0.388403714,1.428923726,5.016425133,0,0,0,0,2.068522215,0.677635372,0.842776239,0.708065093,2.394925594,0.784558654,19.266119,68.09502411,0.11177668,0.036617316,0.084299445,0.41103819,3.04429841,0.997292817,0.508021235,0.166424021,4.192308426,8.098136902,0.200443536,0.065664023,0.11452271,0.271505684,0.016610913,-0.016610913,5.537148476,2.060857296,0,345.9715576
120,0,1,0,Kitchenarians,1305,2.828855276,0.926718771,1.229826093,0.402883381,1.179384351,0.386356264,4.360122681,53.31725311,0,0.172624782,0.056561999,0.021997677,3.653962374,0.774461031,0.253701478,8.653051376,139.2400055,0.006499189,0.002129089,0.010248678,0.096497335,0.171522483,0.056189634,0.153998062,1.122682095,0.295839518,0.096915141,0.323355764,0.747916281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015822228,0.005183246,0.062149826,0.461189389,0.040942445,0.013412457,0.201563835,1.616862297,0.006251843,0.002048061,0.025388453,0.022918453,0.01789321,0.005861694,0.060552932,0.075797759,0.013222286,0.004331531,0.040910561,0.059242591,0.011641359,0.00381363,0.034893475,0.05310756,0.005605096,0.001836191,0.01734251,0.025113683,0.023319585,0.007639328,0.1148047,0.92091608,0.002551998,0.000836017,0.018012835,0.002910549,0.004678663,0.001532698,0.033023532,0.005335974,0.009836043,0.00322222,0.076241799,0.012152777,0.004918019,0.001611109,0.038120881,0.006076387,0.003951985,0.001294642,0.048433084,0.007324225,0.001610068,0.000527447,0.017455228,0.004902209,1.185554981,0.38838008,1.428836823,5.016119957,0,0,0,0,2.068396568,0.677594244,0.842725098,0.708022058,2.394777775,0.784510255,19.26492882,68.09081268,0.111769885,0.036615089,0.084294319,0.411013186,3.044113159,0.997232199,0.507990181,0.166413829,4.192051888,8.097619057,0.200431362,0.065660037,0.114515752,0.271489173,0.016609902,-0.016609902,5.536808491,2.060732126,0,345.9715576
121,0,1,0,Kitchenarians,1320,2.82868576,0.92666322,1.229752302,0.402859211,1.179310799,0.386332214,4.359850883,53.3139267,0,0.172615498,0.056558825,0.021999519,3.675729513,0.774409652,0.253684759,8.652477264,139.2307434,0.006498796,0.00212896,0.010248058,0.096491508,0.171512187,0.056186259,0.153988808,1.122614622,0.295821786,0.096909322,0.323336363,0.747871399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015821278,0.005182934,0.06214609,0.461161673,0.040939987,0.013411652,0.201551735,1.616765141,0.006251467,0.002047938,0.025386928,0.022917075,0.017892135,0.005861342,0.060549296,0.075793199,0.013221492,0.004331271,0.040908102,0.059239026,0.01164066,0.003813401,0.034891382,0.053104367,0.00560476,0.001836081,0.017341468,0.025112173,0.023318185,0.007638869,0.114797808,0.920860827,0.002551845,0.000835967,0.018011754,0.002910373,0.004678382,0.001532606,0.033021551,0.005335653,0.009835452,0.003222026,0.076237217,0.012152046,0.004917724,0.001611012,0.03811859,0.006076022,0.003951747,0.001294565,0.048430175,0.007323784,0.001609971,0.000527415,0.017454179,0.004901914,1.185483694,0.388356745,1.428750873,5.015818596,0,0,0,0,2.068272591,0.677553594,0.842674553,0.70797956,2.394631624,0.784462452,19.26375389,68.08664703,0.111763164,0.036612887,0.084289253,0.41098848,3.043930292,0.997172296,0.507959425,0.16640377,4.19179821,8.097107887,0.200419337,0.065656096,0.114508882,0.271472901,0.016608899,-0.016608899,5.536472797,2.060608387,0,345.9715576
122,0,1,0,Kitchenarians,1335,2.828518152,0.926608264,1.229679465,0.402835339,1.1792382,0.386308432,4.359582424,53.31064224,0,0.172606334,0.056555692,0.022001339,3.697239399,0.774358928,0.253668219,8.651910782,139.2216034,0.006498409,0.002128833,0.010247447,0.096485741,0.171501994,0.056182925,0.153979674,1.122547984,0.295804232,0.096903577,0.3233172,0.747827113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015820337,0.005182627,0.062142402,0.461134285,0.040937558,0.013410857,0.201539785,1.616669297,0.006251097,0.002047817,0.025385423,0.022915713,0.017891074,0.005860994,0.060545705,0.075788699,0.013220708,0.004331014,0.040905677,0.059235509,0.011639969,0.003813174,0.034889311,0.053101212,0.005604427,0.001835972,0.017340438,0.025110681,0.023316801,0.007638416,0.114790998,0.92080617,0.002551693,0.000835917,0.018010685,0.0029102,0.004678105,0.001532515,0.033019591,0.005335336,0.009834869,0.003221835,0.076232694,0.012151324,0.004917432,0.001610916,0.038116328,0.00607566,0.003951513,0.001294488,0.048427299,0.007323348,0.001609875,0.000527384,0.017453143,0.004901622,1.185413361,0.388333678,1.428665996,5.015520573,0,0,0,0,2.068150043,0.677513421,0.842624605,0.707937539,2.394487381,0.784415185,19.26259232,68.08253479,0.111756526,0.036610711,0.084284246,0.410964072,3.043749571,0.997113109,0.507929087,0.166393831,4.191547871,8.09660244,0.200407445,0.065652199,0.114502087,0.271456778,0.01660791,-0.01660791,5.536140919,2.060486078,0,345.9715576
123,0,1,0,Kitchenarians,1350,2.828352451,0.926553965,1.229607463,0.402811736,1.179166436,0.386284977,4.359316826,53.30739212,0,0.172597274,0.056552593,0.022003137,3.718494892,0.774308801,0.253651857,8.651350021,139.2125549,0.006498025,0.002128707,0.010246841,0.096480049,0.171491936,0.056179632,0.153970644,1.122482181,0.295786917,0.0968979,0.323298246,0.747783244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01581941,0.005182323,0.062138755,0.461107224,0.040935159,0.013410071,0.201527968,1.616574526,0.00625073,0.002047697,0.025383934,0.022914369,0.017890025,0.005860651,0.060542155,0.075784251,0.013219933,0.00433076,0.040903278,0.05923203,0.011639287,0.003812951,0.034887265,0.053098097,0.005604099,0.001835864,0.017339423,0.025109207,0.023315433,0.007637969,0.114784263,0.920752168,0.002551544,0.000835868,0.018009629,0.002910029,0.00467783,0.001532425,0.033017654,0.005335023,0.009834291,0.003221646,0.076228224,0.01215061,0.004917143,0.001610822,0.038114093,0.006075304,0.003951281,0.001294412,0.04842446,0.007322918,0.001609781,0.000527353,0.017452119,0.004901334,1.185343742,0.388310879,1.428582191,5.015226364,0,0,0,0,2.068028927,0.677473724,0.842575252,0.707896054,2.394344568,0.784368515,19.261446,68.07846832,0.111749969,0.036608566,0.084279299,0.410939962,3.043570995,0.997054577,0.507899046,0.166384012,4.191299915,8.096103668,0.200395688,0.065648347,0.114495374,0.271440864,0.016606933,-0.016606933,5.535813332,2.0603652,0,345.9715576
124,0,1,0,Kitchenarians,1365,2.828188896,0.926500261,1.229536295,0.40278843,1.179095626,0.386261761,4.359055042,53.30418396,0,0.172588319,0.056549534,0.022004914,3.739499331,0.77425921,0.253635705,8.65079689,139.2036285,0.006497646,0.002128584,0.010246244,0.096474424,0.171481997,0.056176376,0.153961718,1.122417092,0.295769781,0.09689229,0.32327953,0.747739971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015818492,0.005182023,0.062135149,0.461080492,0.040932786,0.013409295,0.2015163,1.616480827,0.006250368,0.002047578,0.025382463,0.022913039,0.017888987,0.005860311,0.060538646,0.075779848,0.013219167,0.004330509,0.040900908,0.059228592,0.011638612,0.00381273,0.034885246,0.053095017,0.005603774,0.001835758,0.017338417,0.025107751,0.023314083,0.007637526,0.11477761,0.920698822,0.002551396,0.00083582,0.018008584,0.00290986,0.004677559,0.001532336,0.033015739,0.005334713,0.009833721,0.003221459,0.076223806,0.012149905,0.004916858,0.001610729,0.038111884,0.006074951,0.003951052,0.001294337,0.048421651,0.007322493,0.001609688,0.000527322,0.017451108,0.00490105,1.185274959,0.388288349,1.428499341,5.014935017,0,0,0,0,2.067909241,0.677434504,0.842526436,0.707855046,2.394203663,0.784322381,19.26031113,68.07445526,0.111743487,0.036606442,0.084274411,0.41091612,3.043394566,0.99699676,0.507869422,0.166374296,4.191055298,8.095609665,0.20038408,0.065644547,0.114488743,0.271425158,0.016605968,-0.016605968,5.535489082,2.060245991,0,345.9715576
